13253,6.21381,6.53233,3
13254,4.23312,5.94181,3
13255,4.8928,4.68256,3
13256,6.10074,5.64278,3
13257,4.72784,5.4439,3
13258,4.57262,6.33073,3
13259,7.53543,6.38242,3
13260,5.41547,5.36614,3
13261,6.34068,5.89362,3
13262,2.82306,3.58604,3
13263,4.4082,5.51162,3
13264,4.54539,4.8384,3
13265,5.81276,6.50703,3
13266,4.58947,4.43987,3
13267,5.70044,4.61782,3
13268,4.30492,4.88763,3
13269,4.1988,5.4111,3
13270,5.34571,4.31373,3
13271,4.90265,4.53614,3
13272,5.01381,4.66663,3
13273,6.02679,6.22266,3
13274,6.91563,5.77282,3
13275,5.32795,3.30488,3
13276,5.72421,3.77823,3
13277,4.97537,6.17619,3
13278,5.04922,3.91987,3
13279,5.91722,6.28238,3
13280,5.11241,5.40841,3
13281,4.87514,5.13035,3
13282,5.34229,5.0639,3
13283,4.70915,5.78859,3
13284,4.12028,4.00997,3
13285,2.82999,3.79659,3
13286,4.36729,4.08367,3
13287,6.64602,6.53247,3
13288,4.64282,5.47115,3
13289,4.76415,5.51548,3
13290,4.7214,3.53644,3
13291,5.42753,4.41895,3
13292,5.30412,5.16438,3
13293,6.46451,6.03841,3
13294,5.64224,2.63874,3
13295,4.90968,4.20731,3
13296,4.7273,5.34607,3
13297,5.62717,4.8235,3
13298,3.54977,6.38525,3
13299,5.43195,5.14886,3
13300,4.32168,5.86142,3
13301,4.34136,5.5303,3
13302,4.24886,4.39168,3
13303,4.80826,4.21082,3
13304,5.47799,5.86096,3
13305,3.1006,4.84316,3
13306,5.60499,4.19148,3
13307,5.48674,4.91115,3
13308,7.22069,6.76955,3
13309,5.36307,4.61681,3
13310,4.08587,4.23679,3
13311,4.86015,3.88302,3
13312,4.70759,5.52609,3
13313,4.66522,4.18503,3
13314,5.93954,5.45815,3
13315,5.51452,4.77821,3
13316,2.16779,1.8814,3
13317,4.12915,5.85666,3
13318,4.57161,3.5376,3
13319,1.87307,2.94098,3
13320,4.48883,5.05031,3
13321,4.42709,3.60289,3
13322,4.22653,5.14605,3
13323,4.65121,4.45386,3
13324,4.18673,4.93812,3
13325,5.61294,5.34913,3
13326,4.94233,5.22313,3
13327,5.5459,6.36056,3
13328,5.20578,4.08475,3
13329,4.48908,5.86995,3
13330,3.5338,4.04329,3
13331,5.133,6.56594,3
13332,5.52644,5.65135,3
13333,4.41933,3.53754,3
13334,6.60112,6.54815,3
13335,5.4846,5.94724,3
13336,4.78582,4.90295,3
13337,5.47078,3.63166,3
13338,3.22577,4.38997,3
13339,5.58694,7.03405,3
13340,4.14636,4.99431,3
13341,5.14428,4.71383,3
13342,4.67909,4.82167,3
13343,2.68264,5.93231,3
13344,1.11209,3.3931,3
13345,4.27881,3.85912,3
13346,4.8071,6.14466,3
13347,5.60683,5.66192,3
13348,4.66084,3.44456,3
13349,5.42853,5.50219,3
13350,3.45986,4.27401,3
13351,4.12139,5.0806,3
13352,5.39033,6.44,3
13353,6.67367,6.24113,3
13354,5.04863,4.79968,3
13355,5.3988,5.10688,3
13356,4.48549,4.00231,3
13357,2.86857,5.63096,3
13358,4.63781,5.28609,3
13359,4.45988,5.61904,3
13360,6.39661,5.70092,3
13361,4.59096,6.54344,3
13362,4.89229,6.06536,3
13363,4.03021,4.1215,3
13364,3.69229,3.88751,3
13365,5.99372,5.91289,3
13366,5.30817,5.40526,3
13367,4.0665,4.32039,3
13368,5.27268,5.62792,3
13369,6.6432,5.03867,3
13370,4.17009,5.09517,3
13371,3.96181,4.28552,3
13372,4.83417,5.98206,3
13373,6.33809,5.09165,3
13374,4.23896,3.64992,3
13375,3.20888,3.98908,3
13376,4.49293,5.19419,3
13377,6.0213,6.30224,3
13378,5.02447,6.08147,3
13379,5.7275,6.45287,3
13380,4.66051,6.10087,3
13381,5.85807,5.41252,3
13382,3.32056,3.30973,3
13383,5.42449,6.13864,3
13384,4.73585,3.35439,3
13385,4.06118,3.87348,3
13386,5.78916,5.8323,3
13387,4.62422,5.79916,3
13388,5.71654,3.37322,3
13389,4.83605,6.21154,3
13390,4.8534,3.9644,3
13391,5.89128,5.76565,3
13392,5.00021,6.37676,3
13393,5.83332,5.23368,3
13394,6.35881,6.21172,3
13395,5.85418,5.77476,3
13396,5.93448,5.71973,3
13397,3.29456,4.26978,3
13398,4.56083,4.8883,3
13399,4.39343,5.51073,3
13400,5.10793,4.56113,3
13401,4.22803,4.27616,3
13402,6.2327,5.13365,3
13403,4.84754,3.90972,3
13404,5.3644,4.72251,3
13405,4.15919,4.64251,3
13406,3.50938,3.74203,3
13407,4.39523,3.68291,3
13408,3.43122,4.19488,3
13409,4.31509,4.98914,3
13410,4.28546,3.57382,3
13411,3.99627,5.08875,3
13412,4.78314,3.54231,3
13413,4.94206,4.08952,3
13414,5.16153,4.69109,3
13415,5.55425,4.41641,3
13416,4.55749,4.14119,3
13417,3.75543,3.73743,3
13418,5.08211,4.62445,3
13419,6.59449,5.58765,3
13420,6.69954,5.86658,3
13421,3.30491,4.56644,3
13422,6.09062,5.54795,3
13423,4.26673,5.3291,3
13424,5.08545,6.14249,3
13425,4.48843,4.11428,3
13426,5.29395,4.58738,3
13427,3.59598,5.48877,3
13428,5.70919,6.16588,3
13429,5.84934,4.15484,3
13430,2.73442,3.41765,3
13431,4.85669,4.44478,3
13432,5.7096,3.3011,3
13433,4.79406,4.04091,3
13434,5.61157,4.06006,3
13435,6.20309,7.29085,3
13436,3.37206,4.0703,3
13437,4.85205,4.58175,3
13438,5.73463,5.18009,3
13439,5.23348,5.82852,3
13440,6.47167,4.41049,3
13441,4.34741,6.5148,3
13442,7.54825,6.36667,3
13443,6.67964,5.96161,3
13444,5.66012,4.51435,3
13445,4.67672,4.18021,3
13446,4.41753,4.79951,3
13447,2.71243,3.83496,3
13448,3.20524,5.32328,3
13449,5.02279,4.79714,3
13450,5.90907,5.56996,3
13451,5.7673,4.11166,3
13452,6.30022,5.10035,3
13453,4.24172,4.05235,3
13454,5.17425,4.14579,3
13455,5.80834,4.69705,3
13456,2.8836,4.46123,3
13457,4.80548,5.27818,3
13458,6.74002,4.97297,3
13459,3.92641,3.74092,3
13460,5.04937,4.77163,3
13461,4.84976,3.93572,3
13462,5.04291,5.62484,3
13463,3.95166,4.40954,3
13464,5.19795,4.17888,3
13465,3.30695,5.08296,3
13466,6.21866,4.03659,3
13467,5.55756,5.06034,3
13468,5.60979,4.01457,3
13469,4.87718,5.07026,3
13470,5.19411,6.91378,3
13471,6.32919,5.31432,3
13472,5.38283,3.97069,3
13473,4.00242,4.8596,3
13474,5.48497,5.05662,3
13475,4.7556,4.41686,3
13476,5.50216,4.61887,3
13477,8.25408,6.80297,3
13478,4.3345,3.58373,3
13479,5.04185,6.81867,3
13480,6.53254,4.82656,3
13481,3.91772,5.01612,3
13482,4.46031,5.06439,3
13483,4.75133,3.59157,3
13484,5.12085,4.89152,3
13485,6.81339,5.13874,3
13486,5.75668,4.4031,3
13487,3.61327,3.40678,3
13488,4.53378,4.16847,3
13489,5.59811,5.76468,3
13490,5.18878,5.77837,3
13491,4.9063,4.75827,3
13492,6.28243,5.06802,3
13493,4.10053,4.91535,3
13494,6.37446,4.2925,3
13495,3.70255,5.17856,3
13496,4.88453,4.03439,3
13497,5.77799,4.78788,3
13498,4.67236,5.4663,3
13499,6.14999,4.37201,3
13500,4.36101,4.66482,3
13501,4.99605,5.24276,3
13502,5.74756,3.33086,3
13503,4.61185,4.20732,3
13504,3.45822,3.48014,3
13505,6.83459,6.04784,3
13506,4.64585,4.71768,3
13507,5.28193,3.37527,3
13508,4.23074,4.52853,3
13509,4.21161,5.03188,3
13510,6.0769,4.52327,3
13511,5.59713,5.79867,3
13512,7.47363,6.54764,3
13513,4.79196,4.65927,3
13514,3.622,4.92995,3
13515,2.41094,4.78115,3
13516,5.31781,6.33708,3
13517,5.01539,3.76485,3
13518,4.88617,6.34077,3
13519,5.01327,5.09605,3
13520,5.54885,4.26375,3
13521,6.75043,5.77439,3
13522,7.11412,5.18498,3
13523,4.35039,4.04748,3
13524,4.51063,5.31358,3
13525,3.6624,4.10241,3
13526,4.73648,4.58557,3
13527,5.67815,4.20044,3
13528,4.67594,4.41851,3
13529,4.66363,4.77379,3
13530,5.19654,5.91825,3
13531,5.36872,4.36032,3
13532,5.17708,5.58319,3
13533,4.93582,6.07091,3
13534,4.456,5.19867,3
13535,4.18103,5.01887,3
13536,4.96614,3.97214,3
13537,3.56111,3.92924,3
13538,3.9893,5.04068,3
13539,4.43043,4.89574,3
13540,5.47272,4.7529,3
13541,4.73035,3.70627,3
13542,4.45318,6.4624,3
13543,6.34443,6.6418,3
13544,3.60497,3.56332,3
13545,5.10971,5.77594,3
13546,4.6164,5.1794,3
13547,5.74459,6.25786,3
13548,6.46158,5.30696,3
13549,4.03022,4.7578,3
13550,5.69924,4.5469,3
13551,5.66873,6.1711,3
13552,6.20523,5.44235,3
13553,4.50053,4.21491,3
13554,6.17975,3.56347,3
13555,7.41334,6.50103,3
13556,5.42588,6.36511,3
13557,7.31813,4.61246,3
13558,5.30633,4.55415,3
13559,2.56237,2.98854,3
13560,4.22144,3.58529,3
13561,4.43031,5.14944,3
13562,3.95328,3.20941,3
13563,5.87501,3.14213,3
13564,4.00568,6.39558,3
13565,2.99552,4.2325,3
13566,5.21116,5.26494,3
13567,4.76856,2.83025,3
13568,5.17754,6.27151,3
13569,4.86575,4.35608,3
13570,5.6522,5.52914,3
13571,5.29954,5.14363,3
13572,5.48614,4.7845,3
13573,4.80965,6.09668,3
13574,5.53563,4.25908,3
13575,4.37986,4.86194,3
13576,6.77229,4.77711,3
13577,6.84606,6.11114,3
13578,4.11666,5.98689,3
13579,4.58795,5.37361,3
13580,5.35819,5.13041,3
13581,5.92302,4.67709,3
13582,3.80186,5.36174,3
13583,4.69545,6.25032,3
13584,4.82524,4.30181,3
13585,6.11993,4.6561,3
13586,5.12699,4.52758,3
13587,4.89581,4.91756,3
13588,5.10317,4.56058,3
13589,6.19765,6.97496,3
13590,5.37737,5.70841,3
13591,3.75725,4.56957,3
13592,4.92987,3.71368,3
13593,5.69292,6.24943,3
13594,4.55237,3.36992,3
13595,4.36211,4.49668,3
13596,5.8673,4.01084,3
13597,3.84257,4.85355,3
13598,4.00386,5.34441,3
13599,6.43745,5.11556,3
13600,4.74696,4.11838,3
13601,4.53036,5.72273,3
13602,3.93244,4.83572,3
13603,4.37422,4.15288,3
13604,6.41397,6.73486,3
13605,6.20941,4.89438,3
13606,5.47644,4.34552,3
13607,4.73471,5.8447,3
13608,4.07932,5.07477,3
13609,4.24936,4.87261,3
13610,6.62289,6.06207,3
13611,4.54724,5.11787,3
13612,5.59433,6.4975,3
13613,5.63469,5.56191,3
13614,4.2579,4.43618,3
13615,4.85664,4.37445,3
13616,5.00758,5.91513,3
13617,4.77618,4.56325,3
13618,7.30054,5.97841,3
13619,3.86885,4.43341,3
13620,4.60951,3.92309,3
13621,5.30426,5.96315,3
13622,3.92884,4.33611,3
13623,5.61848,4.95091,3
13624,5.85579,4.29364,3
13625,5.66805,5.88788,3
13626,5.08972,6.98307,3
13627,7.50477,6.4014,3
13628,6.15193,6.01013,3
13629,3.78867,3.91692,3
13630,6.48332,7.02226,3
13631,6.61245,6.04419,3
13632,5.39707,4.91428,3
13633,5.25514,4.57323,3
13634,6.33056,5.79384,3
13635,5.88054,5.46453,3
13636,3.22827,3.79482,3
13637,5.84441,4.1273,3
13638,4.54101,4.36539,3
13639,3.53581,3.58587,3
13640,5.0211,4.20892,3
13641,5.40214,5.79889,3
13642,6.05921,7.00865,3
13643,3.60577,5.20993,3
13644,5.95911,5.45234,3
13645,4.30051,4.11258,3
13646,5.99709,5.56978,3
13647,7.4797,6.99004,3
13648,5.99125,5.79732,3
13649,5.80055,4.63724,3
13650,5.06509,5.72455,3
13651,7.71639,5.6595,3
13652,5.87785,4.98697,3
13653,4.61081,5.01362,3
13654,4.33545,2.83979,3
13655,5.43659,3.15094,3
13656,5.20967,4.72257,3
13657,4.45022,4.33238,3
13658,5.63417,3.92214,3
13659,4.86266,5.11935,3
13660,5.30499,5.01128,3
13661,5.407,6.59189,3
13662,2.93477,4.4995,3
13663,4.80757,4.60549,3
13664,3.83456,3.09202,3
13665,6.06405,5.68964,3
13666,7.24168,4.42637,3
13667,5.6703,5.25125,3
13668,5.51001,5.15716,3
13669,4.01234,5.01578,3
13670,3.76862,3.45688,3
13671,4.37699,5.97305,3
13672,6.66395,6.49611,3
13673,5.39661,6.24629,3
13674,6.71428,6.7005,3
13675,5.78249,4.07787,3
13676,5.895,5.9849,3
13677,3.95468,5.13521,3
13678,5.77722,4.97987,3
13679,5.33162,6.04863,3
13680,4.96499,3.12461,3
13681,6.38968,5.4527,3
13682,5.05487,5.59694,3
13683,4.37963,4.88043,3
13684,5.28185,4.75133,3
13685,5.73225,6.46401,3
13686,6.09998,7.09991,3
13687,5.80797,4.97068,3
13688,3.50902,3.32248,3
13689,4.8482,4.65429,3
13690,4.3664,4.63496,3
13691,5.4098,4.65577,3
13692,3.33954,4.27228,3
13693,4.54748,4.59215,3
13694,5.1196,5.2669,3
13695,5.95234,5.21859,3
13696,6.36276,5.59159,3
13697,4.82856,5.12139,3
13698,6.33604,6.10989,3
13699,5.64744,6.21987,3
13700,5.008,3.54597,3
13701,4.82332,6.05636,3
13702,3.65088,3.95226,3
13703,3.82557,3.63152,3
13704,4.2515,4.33939,3
13705,5.30458,4.01667,3
13706,3.99182,3.23626,3
13707,3.04219,4.39179,3
13708,7.3044,7.83454,3
13709,5.52328,3.86812,3
13710,4.6373,3.17352,3
13711,5.38327,4.15437,3
13712,4.74443,4.74938,3
13713,3.88924,3.69832,3
13714,4.53604,5.29134,3
13715,5.74401,5.03174,3
13716,4.02197,4.25126,3
13717,4.92888,3.57977,3
13718,5.07656,3.89824,3
13719,3.21141,4.48495,3
13720,5.52704,5.70734,3
13721,3.91228,4.90587,3
13722,5.20508,4.71023,3
13723,4.92654,4.38307,3
13724,3.94271,4.82766,3
13725,4.17451,4.04815,3
13726,5.28136,6.03557,3
13727,6.62573,6.67971,3
13728,5.71909,5.39771,3
13729,4.59389,4.56791,3
13730,4.32014,5.14295,3
13731,6.4163,5.24454,3
13732,6.07275,6.87057,3
13733,5.23635,4.73182,3
13734,5.37472,4.7381,3
13735,5.46469,3.86924,3
13736,4.22672,4.726,3
13737,5.79147,4.86447,3
13738,4.48174,5.47096,3
13739,4.54595,3.49401,3
13740,4.41831,5.41977,3
13741,3.96823,4.52673,3
13742,4.74893,5.24198,3
13743,4.90495,7.17645,3
13744,6.57382,5.53882,3
13745,5.81295,5.65957,3
13746,4.45997,4.78129,3
13747,3.99014,3.68876,3
13748,5.00126,4.16995,3
13749,5.27489,5.04517,3
13750,5.85154,5.10344,3
13751,3.49496,4.08837,3
13752,4.42864,6.2195,3
13753,5.55941,4.69289,3
13754,5.84622,5.0274,3
13755,3.75655,4.37196,3
13756,5.64143,6.50037,3
13757,3.40196,4.23085,3
13758,4.56793,3.99728,3
13759,5.90823,5.2636,3
13760,7.0672,5.4833,3
13761,4.60149,5.09125,3
13762,6.9678,5.30947,3
13763,6.12581,4.52275,3
13764,2.29819,2.98833,3
13765,6.30184,6.53899,3
13766,5.81426,4.06115,3
13767,7.11028,7.23324,3
13768,3.36374,4.65521,3
13769,4.8759,4.81346,3
13770,4.75862,4.70804,3
13771,6.59372,5.24583,3
13772,5.04785,3.62482,3
13773,6.40672,6.0788,3
13774,6.56971,5.29657,3
13775,5.56057,6.3112,3
13776,2.34922,3.32794,3
13777,4.37788,5.24182,3
13778,4.68714,3.87561,3
13779,3.57008,4.19427,3
13780,4.26392,4.97783,3
13781,4.57587,5.32754,3
13782,4.08892,5.15084,3
13783,6.22911,5.83149,3
13784,4.67732,3.12006,3
13785,4.74641,4.47353,3
13786,3.89693,6.49218,3
13787,3.26133,3.53132,3
13788,5.5377,4.17474,3
13789,5.69524,6.64683,3
13790,5.23473,4.62696,3
13791,5.32423,5.53785,3
13792,3.77533,4.05348,3
13793,2.85088,4.24731,3
13794,4.39816,4.80472,3
13795,4.92692,4.00542,3
13796,4.6628,5.82373,3
13797,4.31615,1.95368,3
13798,3.89198,4.24477,3
13799,3.57897,3.05579,3
13800,4.33798,6.78561,3
13801,5.43965,4.68455,3
13802,5.31977,5.10287,3
13803,5.86821,6.89303,3
13804,5.13978,3.43146,3
13805,5.19701,5.36795,3
13806,3.8912,3.42889,3
13807,5.23476,5.40402,3
13808,5.82369,5.29096,3
13809,4.96991,5.61714,3
13810,6.49358,6.72219,3
13811,5.20115,4.88554,3
13812,4.93508,4.61026,3
13813,6.88521,7.2467,3
13814,4.71018,4.89309,3
13815,6.29336,4.48734,3
13816,5.67552,6.24005,3
13817,3.21882,4.48559,3
13818,4.74595,5.56447,3
13819,4.23897,4.35081,3
13820,4.66285,5.83225,3
13821,5.03151,3.87857,3
13822,5.44509,5.74984,3
13823,5.53805,6.35646,3
13824,4.89926,6.48866,3
13825,4.1957,3.67687,3
13826,5.52437,4.6697,3
13827,5.93433,4.66919,3
13828,5.81627,4.76931,3
13829,5.75014,6.78073,3
13830,4.55928,4.4934,3
13831,5.84217,5.40393,3
13832,4.8977,4.48995,3
13833,3.47822,3.51668,3
13834,6.20799,6.0214,3
13835,6.01844,4.58092,3
13836,4.87739,3.33027,3
13837,5.1039,5.64413,3
13838,4.59239,4.61044,3
13839,5.48861,6.1344,3
13840,4.57519,4.60006,3
13841,5.11403,5.05032,3
13842,5.03936,5.74361,3
13843,4.40173,7.37137,3
13844,4.69043,5.29447,3
13845,5.49439,5.97977,3
13846,4.70208,4.85435,3
13847,4.60025,4.16478,3
13848,5.74776,6.39702,3
13849,6.02236,5.99012,3
13850,3.95642,3.30491,3
13851,4.88072,5.83653,3
13852,5.6735,7.05887,3
13853,4.39188,5.15455,3
13854,5.58727,5.60836,3
13855,6.59329,4.58877,3
13856,5.67612,5.41736,3
13857,4.97675,4.74349,3
13858,3.26747,5.69297,3
13859,6.58945,5.81044,3
13860,4.69322,5.3046,3
13861,5.10002,4.48364,3
13862,5.06344,6.47663,3
13863,5.85913,7.23651,3
13864,6.54665,4.99263,3
13865,3.94,4.32029,3
13866,6.99345,6.54955,3
13867,5.00268,5.97741,3
13868,5.32402,5.29936,3
13869,5.3256,5.32808,3
13870,5.02852,6.03275,3
13871,4.72183,4.68606,3
13872,5.47189,4.62513,3
13873,3.83601,3.39266,3
13874,4.55272,3.4249,3
13875,5.2536,4.55514,3
13876,5.48385,6.01997,3
13877,5.85995,4.13886,3
13878,4.12301,4.62992,3
13879,5.49093,4.58273,3
13880,5.27165,4.96673,3
13881,5.88505,5.55316,3
13882,5.53002,6.15356,3
13883,5.43725,6.52465,3
13884,5.40864,5.98187,3
13885,4.86622,3.79692,3
13886,6.39775,7.36418,3
13887,6.71571,6.42734,3
13888,3.52057,3.32093,3
13889,5.85377,5.67168,3
13890,3.85296,5.40442,3
13891,4.28999,4.89299,3
13892,5.28701,4.80611,3
13893,5.03617,5.64669,3
13894,5.37496,5.86076,3
13895,5.90438,4.04961,3
13896,5.78152,6.21315,3
13897,5.91627,5.31536,3
13898,4.8993,4.73656,3
13899,4.99227,5.85849,3
13900,6.71988,4.52777,3
13901,4.88183,4.63341,3
13902,4.31769,5.24077,3
13903,4.58776,4.5737,3
13904,5.3261,6.43147,3
13905,4.37553,4.58317,3
13906,6.77736,5.27417,3
13907,4.64711,5.04689,3
13908,4.65325,4.75855,3
13909,4.34756,4.13953,3
13910,5.7452,4.50474,3
13911,4.54805,5.73311,3
13912,4.31599,3.0828,3
13913,4.91982,3.34654,3
13914,5.28703,5.22631,3
13915,4.44512,6.33736,3
13916,4.17435,4.00852,3
13917,4.55177,5.28214,3
13918,4.53153,5.80803,3
13919,4.01284,5.51735,3
13920,4.62107,3.86033,3
13921,6.71108,6.21673,3
13922,2.8587,4.92378,3
13923,5.59147,5.91105,3
13924,4.57934,5.30501,3
13925,4.87267,4.90806,3
13926,5.02213,6.06107,3
13927,4.25775,4.0893,3
13928,3.97149,6.56289,3
13929,3.50794,4.11753,3
13930,5.9973,6.043,3
13931,2.9626,4.15842,3
13932,4.66605,3.74485,3
13933,4.1429,4.3236,3
13934,5.17034,5.62632,3
13935,6.34894,5.44195,3
13936,5.92535,6.97198,3
13937,4.368,5.37221,3
13938,4.19514,4.58852,3
13939,4.87791,5.40999,3
13940,5.49795,6.03469,3
13941,4.77026,5.02706,3
13942,3.80477,5.29095,3
13943,5.31933,6.51708,3
13944,3.8895,4.42986,3
13945,4.52365,4.85793,3
13946,5.29171,4.16269,3
13947,3.90176,4.89889,3
13948,6.26577,6.09846,3
13949,5.15184,6.02812,3
13950,5.02432,5.51029,3
13951,6.06402,4.03222,3
13952,4.85381,6.50232,3
13953,4.26864,5.21735,3
13954,6.0881,3.88361,3
13955,3.53707,4.48972,3
13956,5.78007,6.10536,3
13957,3.92812,3.63618,3
13958,5.28487,4.72773,3
13959,4.78721,5.13967,3
13960,3.77139,4.27827,3
13961,5.53548,6.40646,3
13962,2.68808,1.70454,3
13963,4.51413,5.42006,3
13964,4.19619,4.86774,3
13965,4.85789,5.0899,3
13966,5.12548,6.1416,3
13967,6.84119,6.41113,3
13968,5.6137,5.05074,3
13969,4.51517,5.52465,3
13970,6.05493,6.73697,3
13971,2.8065,4.46572,3
13972,5.93119,4.76477,3
13973,4.48994,4.41913,3
13974,5.40542,5.44497,3
13975,4.15441,4.90566,3
13976,4.7702,5.49761,3
13977,5.66307,6.84148,3
13978,4.73498,3.89456,3
13979,6.34221,4.54204,3
13980,7.73464,6.91858,3
13981,5.66131,4.38661,3
13982,3.42231,3.33757,3
13983,3.98146,4.17121,3
13984,4.80594,4.28245,3
13985,5.7217,4.74172,3
13986,5.42898,6.00924,3
13987,5.28802,5.49326,3
13988,6.75056,4.63722,3
13989,4.61171,6.612,3
13990,6.21146,5.63941,3
13991,5.95028,4.85022,3
13992,5.79441,4.87914,3
13993,5.26179,5.04417,3
13994,3.99777,5.41134,3
13995,4.59089,4.03557,3
13996,5.70109,6.14867,3
13997,6.37561,6.72838,3
13998,6.85552,6.4398,3
13999,5.10151,5.29375,3
14000,4.96624,4.54519,3
14001,4.98439,3.27238,3
14002,3.58873,4.52006,3
14003,3.60335,4.66689,3
14004,6.3127,5.95563,3
14005,5.08408,5.10291,3
14006,5.95912,5.47365,3
14007,3.41366,2.33404,3
14008,3.62618,5.22246,3
14009,5.43256,6.40136,3
14010,5.3296,5.3588,3
14011,5.64261,4.5925,3
14012,4.7765,5.18398,3
14013,5.86523,5.49738,3
14014,5.1047,4.89121,3
14015,4.84924,4.31697,3
14016,5.69651,5.86246,3
14017,3.11574,2.86306,3
14018,5.34433,5.45858,3
14019,2.6687,3.72507,3
14020,3.61944,5.25375,3
14021,5.16342,4.55969,3
14022,5.19586,4.70988,3
14023,5.40079,5.85544,3
14024,4.69044,5.82758,3
14025,7.37371,7.1188,3
14026,6.30758,5.81804,3
14027,4.75334,3.41581,3
14028,4.70472,3.81492,3
14029,4.71842,7.09613,3
14030,5.13559,5.19283,3
14031,3.99625,3.61049,3
14032,5.84662,5.93846,3
14033,5.04427,3.88232,3
14034,6.96029,6.69761,3
14035,4.85022,4.15126,3
14036,6.19046,6.51002,3
14037,4.91871,6.02079,3
14038,4.67408,5.92169,3
14039,5.91681,6.68376,3
14040,5.3826,5.25112,3
14041,5.10226,3.48353,3
14042,5.51329,5.10007,3
14043,6.51986,4.6995,3
14044,4.61986,4.10769,3
14045,3.74945,3.05394,3
14046,4.34746,5.8007,3
14047,4.54066,4.24653,3
14048,7.01931,5.07143,3
14049,3.29491,3.93707,3
14050,4.09061,4.47243,3
14051,4.11575,3.96219,3
14052,5.37358,5.26299,3
14053,2.90195,4.18849,3
14054,4.44108,4.76873,3
14055,5.09859,6.212,3
14056,5.10421,6.16588,3
14057,3.5665,5.08507,3
14058,4.67109,2.31422,3
14059,6.01881,4.60347,3
14060,4.40079,5.16808,3
14061,5.79173,5.05652,3
14062,5.29587,3.56587,3
14063,4.78973,5.359,3
14064,4.79169,4.17097,3
14065,6.09597,4.24677,3
14066,4.73386,3.29065,3
14067,2.85078,3.34361,3
14068,5.32605,4.69629,3
14069,5.76407,6.35178,3
14070,5.47306,4.45915,3
14071,4.28888,4.58042,3
14072,4.11081,3.39579,3
14073,4.13721,5.13792,3
14074,6.52347,6.67785,3
14075,4.89733,6.89258,3
14076,3.12238,4.00967,3
14077,3.8223,4.83891,3
14078,4.49271,4.26243,3
14079,7.13389,6.73309,3
14080,5.21835,5.1746,3
14081,4.19738,4.8252,3
14082,5.39681,4.67121,3
14083,6.6703,6.61455,3
14084,4.90545,5.47561,3
14085,4.41681,4.21839,3
14086,3.65901,4.51269,3
14087,5.1845,4.33083,3
14088,6.06222,5.33901,3
14089,4.84289,3.68736,3
14090,4.08587,4.96753,3
14091,5.85293,4.60946,3
14092,5.5706,5.50432,3
14093,5.29114,4.48183,3
14094,5.02625,5.04644,3
14095,4.6827,5.52131,3
14096,4.01746,5.03755,3
14097,5.10541,4.90203,3
14098,3.91936,4.1393,3
14099,4.99183,3.46366,3
14100,4.34799,4.85712,3
14101,5.57356,6.20482,3
14102,5.31614,4.65075,3
14103,5.67281,4.21212,3
14104,5.2516,5.76595,3
14105,5.043,4.09972,3
14106,5.79499,4.98357,3
14107,4.70367,4.81407,3
14108,4.54079,5.07261,3
14109,4.61099,3.2138,3
14110,5.07182,3.91092,3
14111,6.31345,5.53808,3
14112,4.48193,4.93927,3
14113,4.79577,5.23884,3
14114,5.00126,3.98456,3
14115,4.06639,5.01193,3
14116,5.04718,3.24674,3
14117,5.33306,4.1566,3
14118,5.54101,5.57732,3
14119,6.12365,7.22659,3
14120,4.89294,6.21407,3
14121,5.54801,5.74791,3
14122,4.59539,4.17429,3
14123,4.70943,4.28912,3
14124,5.36696,5.46876,3
14125,4.04522,5.50895,3
14126,6.35477,6.26167,3
14127,3.7596,3.9152,3
14128,5.29382,3.97336,3
14129,4.71049,4.44278,3
14130,3.86769,4.71304,3
14131,5.37633,4.71685,3
14132,5.15634,5.65725,3
14133,5.11419,5.13062,3
14134,5.10477,5.66672,3
14135,5.43782,6.2217,3
14136,3.89158,3.49027,3
14137,4.5887,5.39105,3
14138,3.89396,4.71863,3
14139,3.4205,5.00216,3
14140,6.7926,6.21274,3
14141,3.7399,4.04659,3
14142,4.36835,3.91148,3
14143,4.57357,3.16044,3
14144,5.06276,5.76334,3
14145,5.17612,4.50694,3
14146,6.50944,5.6342,3
14147,3.88263,4.05151,3
14148,5.8915,6.59842,3
14149,6.1259,5.56682,3
14150,5.29453,3.84096,3
14151,5.23207,5.43089,3
14152,3.89255,3.67955,3
14153,5.75926,5.96979,3
14154,5.3043,6.01619,3
14155,4.83347,4.61828,3
14156,2.95017,4.46945,3
14157,5.94563,7.25642,3
14158,6.35685,5.46925,3
14159,5.21953,4.53719,3
14160,4.17457,5.10565,3
14161,4.69329,5.0273,3
14162,6.57835,6.66726,3
14163,5.83331,5.43378,3
14164,4.15582,5.23212,3
14165,5.932,5.03398,3
14166,5.1466,6.43342,3
14167,4.92242,6.43917,3
14168,4.51255,4.81508,3
14169,6.39966,4.46916,3
14170,4.21348,4.79239,3
14171,5.51283,5.13004,3
14172,5.01131,6.2576,3
14173,6.43225,5.66502,3
14174,5.39826,6.77738,3
14175,4.13048,4.16164,3
14176,7.23002,5.33761,3
14177,4.68112,4.45352,3
14178,4.91576,6.8119,3
14179,5.81065,4.42415,3
14180,5.0127,6.69986,3
14181,4.8525,3.97147,3
14182,5.33823,4.63487,3
14183,5.28617,4.61031,3
14184,7.84804,7.07278,3
14185,4.11985,5.48988,3
14186,6.73165,5.33004,3
